READING DATE,00:00,00:30,01:00,01:30,02:00,02:30,03:00,03:30,04:00,04:30,05:00,05:30,06:00,06:30,07:00,07:30,08:00,08:30,09:00,09:30,10:00,10:30,11:00,11:30,12:00,12:30,13:00,13:30,14:00,14:30,15:00,15:30,16:00,16:30,17:00,17:30,18:00,18:30,19:00,19:30,20:00,20:30,21:00,21:30,22:00,22:30,23:00,23:30
20/12/2023,0.00000,9.68221,9.68221,9.68221,9.68221,9.68221,9.68221,9.68221,9.68221,9.68221,9.68221,9.68221,9.68221,9.68221,9.68221,9.68221,9.68221,9.68221,9.68221,9.68221,9.68221,9.68221,9.68221,9.68221,9.68221,9.68221,9.68221,9.68221,9.68221,9.68221,9.68221,9.68221,9.68221,9.68221,9.68221,9.68221,9.68221,9.68221,9.68221,9.68221,9.68221,9.68221,9.68221,9.68221,9.68221,9.68221,9.68221,9.68221
19/12/2023,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,78.26399,73.01199,52.15800,42.25900,29.52399,17.88699,11.39199,1.34500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
18/12/2023,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415
17/12/2023,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415
16/12/2023,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415
15/12/2023,0.00000,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415,8.12415
14/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.25899,5.77400,18.47299,27.70099,44.82300,53.42399,67.35899,69.34100,94.28500,67.58599,55.99699,48.56099,30.51600,17.65800,6.87999,0.75399,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
13/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00199,1.16800,10.14599,24.67300,25.09899,37.66800,73.86800,16.53899,29.76099,66.28600,36.46399,26.14300,22.89799,6.39500,2.19500,1.09000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
12/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01699,1.12599,5.24699,9.41800,15.60899,17.82600,25.59699,20.43599,12.11700,13.41999,9.94800,4.58000,1.13099,0.03500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
11/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06700,2.32999,8.12000,16.18299,33.59600,33.39399,42.64899,58.87400,43.37999,43.36000,43.16899,38.88199,16.11300,13.18999,8.25899,0.36600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
10/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01099,1.17900,7.18200,10.66500,16.77600,24.03399,24.13699,14.93500,10.69800,6.07400,4.67999,15.48699,4.74100,0.06999,0.03600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
09/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.78199,11.43200,6.66599,10.51399,11.18400,14.09899,11.33899,15.96100,8.65899,4.21900,3.96499,4.81400,2.79300,1.12199,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
08/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.27899,5.29300,14.60800,33.23399,46.91600,61.23399,59.99799,45.06000,37.19900,23.81799,13.13100,15.71200,15.76299,12.41100,3.07799,0.11000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
07/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.53399,2.14100,3.93599,5.01399,17.07099,12.69700,5.72899,8.53000,7.72800,5.15299,1.45999,1.51900,0.21299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
06/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.51800,9.21399,19.03900,24.27899,31.50600,62.26000,108.38199,117.38100,115.94500,78.85399,67.19000,58.43799,35.29399,18.55000,8.27099,0.89199,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
05/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.44499,2.83799,4.66000,12.94399,36.53300,15.33299,87.93500,36.45400,50.44199,52.39000,56.52199,26.67500,67.00399,29.35100,10.11000,1.41099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
04/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00899,0.29700,2.39000,4.51199,17.22699,21.23699,27.39300,23.48099,25.22100,15.18999,11.02899,9.65500,7.65100,3.87199,1.03200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
03/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06499,1.71999,4.50100,10.17599,10.94799,11.19500,15.14700,23.66899,24.02700,21.92099,16.66200,12.18200,9.57899,8.37900,4.11999,0.30200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
02/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05900,1.10399,4.73100,5.63400,5.78299,7.98500,10.98799,19.67800,23.14199,12.29799,11.60000,9.09799,7.72699,4.25000,1.46099,0.04900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
01/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.23699,1.48999,3.15599,5.45500,9.65500,12.81899,19.73900,24.24499,26.80099,27.69000,18.87599,13.10700,7.36699,2.37199,0.16200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
30/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00399,0.04300,1.77499,2.86599,2.79300,6.22399,5.47299,5.94400,7.30599,11.81400,5.29200,4.27899,2.51800,1.16599,0.26300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
29/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01399,2.66399,12.97800,21.46699,31.41500,73.06099,140.24600,70.58999,81.22800,85.35400,37.14999,41.39400,53.15399,18.17299,4.45800,0.25900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
28/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.71900,5.22999,10.92299,22.91800,37.54499,90.09400,160.64199,175.60300,179.21999,0.00000,0.00000,68.45400,31.25000,20.96799,10.57899,2.54800,0.00300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
27/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.35900,8.76399,16.53199,35.25600,25.68599,28.10199,54.96100,45.51099,36.75799,29.06900,29.07899,15.54000,9.79700,8.95200,4.43299,0.17299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
26/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.91500,7.89199,23.96199,35.39400,26.50399,24.97999,27.63199,37.96000,42.11499,33.55699,23.44100,18.48099,14.14199,7.44599,1.52900,0.09899,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
25/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.48900,4.66500,11.58599,19.81899,51.17000,122.54799,166.37000,129.03199,173.44399,119.22000,88.63699,85.20600,115.92599,67.66000,35.91499,17.38300,2.38199,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
24/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.25000,4.81799,18.13199,29.90900,43.99399,41.30799,195.13800,237.38699,203.95999,83.11400,96.85499,107.98300,111.99800,54.42999,23.59100,13.45600,4.03199,0.05300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
23/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.03599,8.28799,12.79800,47.75899,64.01699,68.53900,61.37500,86.22299,54.54799,46.00099,35.20100,31.02799,26.48300,24.82799,9.91299,3.17400,0.23399,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
22/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.62500,5.49699,12.84799,25.23300,37.85299,45.51000,42.35499,65.96900,75.67299,70.31300,74.65399,61.81400,37.07000,26.15299,14.22900,2.77399,0.09900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
21/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.46199,10.11700,28.85299,59.31800,91.45699,98.88599,109.82799,166.59300,167.17500,108.84599,61.09400,44.16200,50.42399,57.96600,39.15700,18.21499,3.94000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
20/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06699,1.54300,9.43100,29.31299,30.12200,33.92199,26.96500,48.35400,44.19699,68.73900,60.09100,62.53399,59.71099,59.36300,31.29000,9.02299,5.76200,0.02900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
19/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.93999,11.86700,34.59100,41.07299,51.53200,101.10499,152.03499,181.05600,131.04000,153.58299,124.22600,64.46600,62.44699,34.31700,16.54099,9.02399,6.21600,0.34200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
18/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.09300,2.36099,11.47500,57.42699,64.70600,79.09799,92.06400,111.21500,89.32199,60.17000,53.56599,41.49600,22.76699,15.51699,9.85100,2.07099,0.15200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.06499,6.70900,18.39599,23.15599,31.89700,39.09599,50.61900,60.60599,215.21600,195.17299,129.04000,105.84299,61.91300,43.59499,31.76399,9.87800,1.54399,0.02399,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
16/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.85999,3.60800,19.99699,34.19299,47.02000,96.33000,189.63400,193.35800,164.31999,118.28900,62.08599,44.95900,27.35899,29.97800,9.64999,13.55800,3.94299,0.17999,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
15/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02199,1.40500,13.12700,27.59299,56.86000,31.01599,87.67900,69.69700,44.02799,22.61899,29.38199,50.40000,80.64699,32.58400,16.46900,16.62999,5.16400,0.40100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
14/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06300,1.10999,13.40800,6.42599,4.58900,6.52199,24.74500,20.97199,29.11600,26.61599,45.21399,47.05000,48.96900,40.12599,26.13600,12.61999,2.53200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
13/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.44299,13.24900,49.35699,132.89000,74.74799,40.04300,15.15500,17.37399,82.82600,93.93999,39.90800,29.47299,18.60700,14.33100,4.68499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
12/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04899,3.37899,11.91200,26.88800,90.82000,151.25300,148.93200,128.08799,238.05699,199.63500,124.61900,204.53199,178.14500,115.72999,64.78900,49.05700,14.31099,6.33100,0.77399,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
11/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07299,3.72600,11.62100,28.63800,95.82599,156.10100,182.89899,207.09700,218.14899,224.08000,218.64199,203.37599,180.66599,148.51699,114.55500,46.56799,15.69900,6.81599,1.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
10/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09100,4.36100,15.04399,35.22500,120.19299,113.55099,204.78499,168.75399,247.41800,201.02600,246.53099,169.91100,73.28799,156.12899,142.07899,48.45000,26.64499,25.60200,1.84499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
09/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07099,3.18099,8.45500,16.13899,112.99499,154.89100,191.00600,212.35599,227.53000,216.11199,228.10300,116.31799,113.31499,192.32300,134.19699,81.55300,25.62999,10.07200,2.29899,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
08/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03300,1.81499,7.71000,15.48599,32.03399,28.49100,52.17299,95.33899,90.86700,265.91800,241.65399,231.03700,193.26500,158.97099,120.76600,73.36899,27.47200,11.18900,2.14099,0.00700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
07/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05200,3.09299,8.51000,19.83899,61.35300,68.81299,81.88300,177.36499,168.83000,123.72499,147.83499,242.37900,210.17899,172.61000,136.65299,79.33100,19.04900,11.73600,3.07899,0.00099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
06/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.68699,5.43599,16.54600,61.68799,127.94400,169.58100,206.12500,264.32700,303.16399,111.71900,140.62199,107.89899,202.90400,105.81199,49.33600,30.44499,21.25100,12.19999,2.04499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
05/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10599,3.19200,13.83799,45.81700,106.71900,122.84299,177.07900,235.12399,286.85100,326.16400,236.81099,279.98300,225.56499,177.27399,131.73799,43.89000,26.24699,10.82300,2.02099,0.00300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
04/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.20699,4.73800,11.57099,34.02499,45.36300,62.83199,114.66100,98.38199,105.21600,126.44299,93.92399,84.04799,100.94900,112.29200,102.59999,66.91700,23.90599,8.22699,4.48200,0.04700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
03/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.70800,11.60000,11.70899,47.23600,85.86499,70.36600,56.77700,95.09799,128.65299,432.86400,385.14999,176.00500,225.05199,214.27000,86.47900,74.52799,39.67999,4.80900,0.48399,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
02/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.43900,2.22800,8.85599,20.68299,23.57200,14.07499,35.76300,39.95200,26.17599,34.76199,26.55400,35.85499,28.12899,21.37800,16.77300,14.63899,7.66899,3.51200,0.18099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
01/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.94900,3.36400,5.88399,10.01800,9.88299,15.75600,14.56400,21.93699,22.57599,84.41899,122.34500,170.47899,90.54900,56.47699,17.17299,4.81000,7.74200,1.92099,0.01399,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
31/10/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.43200,16.49200,48.20900,105.91599,159.90399,227.15599,285.60300,352.71200,393.82899,404.12599,383.13600,347.49300,302.14099,231.45400,172.80999,70.28700,36.61000,31.49500,8.88199,0.40299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
30/10/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06000,2.00000,4.71600,8.75599,17.22700,32.11399,40.23600,48.44699,58.28700,53.71299,58.00000,52.17900,52.60600,56.21499,61.99200,49.55900,41.33399,19.43000,7.17599,0.34599,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
29/10/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11800,1.28700,1.61599,0.62899,3.67599,4.41400,7.65200,5.73399,9.61899,22.32000,59.40800,78.44799,83.58700,51.83300,27.25000,7.06999,10.32500,4.47199,0.60000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
28/10/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.45999,11.03000,22.05700,50.86199,121.37100,103.55400,273.67500,274.81799,159.50699,252.39599,84.98800,127.11699,223.52399,234.16000,130.61399,54.09500,28.53799,7.11400,1.53799,0.08100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
27/10/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.96500,8.78499,8.63800,18.21600,17.51399,17.83499,32.01200,76.91099,79.01600,63.76099,41.11100,56.30000,46.92999,53.70000,42.73799,53.98999,43.16800,11.10400,2.68199,0.18800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
