READING DATE,00:00,00:30,01:00,01:30,02:00,02:30,03:00,03:30,04:00,04:30,05:00,05:30,06:00,06:30,07:00,07:30,08:00,08:30,09:00,09:30,10:00,10:30,11:00,11:30,12:00,12:30,13:00,13:30,14:00,14:30,15:00,15:30,16:00,16:30,17:00,17:30,18:00,18:30,19:00,19:30,20:00,20:30,21:00,21:30,22:00,22:30,23:00,23:30
17/12/2023,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090
16/12/2023,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090
15/12/2023,0.00000,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090,0.56090
14/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03399,0.41800,1.27499,1.89500,2.98799,3.51200,5.09699,4.83299,7.22699,5.09900,4.03800,3.35599,2.10599,1.24800,0.48900,0.08400,0.00099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
13/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00400,0.11199,0.71300,1.69400,1.72199,2.56600,5.02199,1.13499,2.03200,4.52599,2.49700,1.77700,1.56299,0.45600,0.17899,0.10700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
12/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00899,0.10899,0.37900,0.66000,1.07899,1.22500,1.75000,1.40600,0.84399,0.92999,0.69500,0.33599,0.11000,0.02800,0.00299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
11/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02000,0.18799,0.57700,1.12500,2.30199,2.29800,2.91199,4.00100,2.95499,2.95300,2.94199,2.66000,1.11899,0.92000,0.58699,0.04600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
10/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01399,0.11100,0.50800,0.74499,1.16200,1.64499,1.65300,1.03399,0.74700,0.43600,0.34399,1.07200,0.34799,0.03299,0.03200,0.00199,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
09/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00499,0.21700,0.79700,0.47499,0.73500,0.77999,0.97299,0.79200,1.10599,0.60900,0.31299,0.29799,0.34700,0.21600,0.10899,0.00299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
08/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03800,0.38199,1.01099,2.27800,3.18799,4.18800,4.08499,3.07200,2.52999,1.63300,0.90899,1.08500,1.09600,0.86899,0.23600,0.02300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
07/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06699,0.17600,0.29399,0.36200,1.17599,0.88599,0.41100,0.59900,0.54499,0.37600,0.13199,0.13599,0.03399,0.00599,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
06/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13199,0.64599,1.28100,1.52100,1.77599,5.00599,9.63300,10.39400,10.26099,6.63000,5.08999,4.02999,2.37700,1.33599,0.60700,0.08599,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
05/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05199,0.22100,0.34200,0.89699,2.47299,1.06299,6.08600,2.49799,3.42299,3.56200,3.83000,1.83800,4.55199,2.02400,0.72199,0.12200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
04/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01800,0.05499,0.19900,0.34299,1.24700,1.51399,1.89100,1.59399,1.69700,1.03299,0.75900,0.67299,0.53900,0.29200,0.09699,0.00200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
03/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02000,0.16000,0.36800,0.82899,0.89400,0.91199,1.21600,1.88000,1.91300,1.72899,1.31900,0.95699,0.76600,0.67500,0.35499,0.04799,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
02/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01799,0.10399,0.34900,0.40700,0.41599,0.55999,0.74700,1.28200,1.51999,0.89400,0.89900,0.74599,0.61900,0.35599,0.14199,0.02199,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
01/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00299,0.05000,0.14299,0.25699,0.50400,0.98399,1.19800,1.69299,2.26600,2.63999,2.75599,1.30000,0.85599,0.49800,0.18299,0.02900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
30/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01000,0.02999,0.13899,0.21199,0.20300,0.37899,0.27400,0.24300,0.43600,0.78900,0.37799,0.30000,0.18799,0.10300,0.03800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
29/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00700,0.20899,0.88999,1.40200,1.87200,5.78200,11.27699,4.83100,5.53100,5.82200,2.54200,2.83599,3.64400,1.25000,0.32600,0.04399,0.00400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
28/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07099,0.38199,0.76600,1.57000,2.55700,6.46799,12.25400,13.19400,13.47599,0.00000,0.00000,5.56300,2.03199,1.43300,0.77400,0.20799,0.00499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
27/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12200,0.61599,1.14699,2.40500,1.75799,1.92300,3.72400,3.09699,2.50599,1.99100,1.99300,1.07600,0.68999,0.63400,0.32600,0.02300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
26/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08999,0.59299,1.74800,2.56100,1.93300,1.81599,2.01600,2.76600,3.05700,2.43499,1.70699,1.35599,1.04200,0.56299,0.14200,0.02199,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
25/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05399,0.34100,0.78300,1.23299,3.50600,10.03299,12.46199,9.02700,12.17299,8.41100,6.47599,6.88400,9.48699,4.79499,2.50400,1.22400,0.19500,0.00299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
24/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03399,0.35199,1.24800,2.05800,3.00499,2.85199,14.09000,16.67699,14.10799,5.76400,6.92599,8.60899,9.63900,3.92599,1.61500,0.95500,0.30899,0.01300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
23/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00600,0.09999,0.58500,0.88899,3.46100,4.39699,4.64899,4.18000,5.89699,3.74000,3.21399,2.39800,2.23600,1.83800,1.75199,0.70500,0.24599,0.03299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
22/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06200,0.39599,0.89200,1.73299,2.57899,3.09300,2.88499,4.49199,5.14299,4.78300,5.11199,4.24899,2.52800,1.79300,0.99199,0.21700,0.01599,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
21/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11800,0.71100,1.98599,4.00500,6.52499,6.93700,7.50500,11.43699,11.44000,7.43899,4.15200,3.01099,3.47100,4.02799,2.71199,1.28300,0.29600,0.00199,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
20/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01599,0.13300,0.66000,2.00800,2.05400,2.30999,1.83699,3.29200,3.00499,4.65400,4.08599,4.25400,4.08999,4.43600,2.15700,0.63300,0.41599,0.00499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
19/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08600,0.82699,2.36000,2.79400,3.48900,6.85699,10.41200,12.41899,8.90899,10.53500,8.48299,4.40300,4.29499,2.35099,1.14600,0.63099,0.44999,0.04100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
18/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00599,0.17300,0.18899,0.80000,3.99300,4.40499,5.38699,6.25300,7.57099,6.10599,4.10799,3.66700,2.83200,1.56899,1.08100,0.69299,0.17100,0.02499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09500,0.47800,1.27000,1.58099,2.18200,2.67100,3.44600,4.12699,14.58500,13.36000,8.94599,7.39599,4.28699,2.98600,2.18600,0.69599,0.13500,0.00999,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
16/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08299,0.27000,1.36999,2.33000,3.19999,6.51400,12.69999,12.80199,11.17399,8.02700,4.23799,3.06100,1.87399,2.04800,0.67799,0.95100,0.29200,0.02699,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
15/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01400,0.12799,0.91300,1.89100,3.83400,2.11799,5.93000,4.71199,2.97800,1.54699,2.00100,3.41800,5.47699,2.23299,1.13900,1.14799,0.37400,0.04399,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
14/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02599,0.10899,0.94299,0.46700,0.34399,0.47500,1.70999,1.44900,1.98999,1.81100,3.06799,3.19999,3.32600,2.73500,1.78900,0.87099,0.19899,0.00400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
13/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00299,0.19600,0.93099,3.36400,9.02199,5.08699,2.72699,1.05599,1.20500,5.64100,6.39900,2.73099,2.02099,1.28900,1.00699,0.34799,0.00500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
12/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01299,0.26000,0.82899,1.78900,7.76099,10.76299,10.16999,8.72200,16.10699,13.59100,8.73000,14.27899,12.60000,8.49099,4.87900,4.20799,1.01499,0.46300,0.07099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
11/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01600,0.27999,0.79600,2.03999,8.06500,10.89800,12.14299,13.61800,14.79300,15.91999,15.83999,14.50900,12.82200,10.81500,9.13799,4.39200,1.09500,0.50699,0.09500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
10/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01600,0.32299,1.03100,2.66300,9.61999,7.90500,13.66399,11.19100,17.21300,14.59199,18.17900,12.38400,5.14099,11.31600,10.82799,4.11500,1.93700,1.80899,0.15499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
09/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01499,0.23900,0.59699,1.12500,8.66400,10.51200,12.67399,14.27199,16.45599,15.99700,17.03300,8.64099,8.03800,13.84300,10.23399,6.91599,1.91700,0.73700,0.19099,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
08/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00899,0.15499,0.55100,1.08199,2.19900,1.95499,3.56900,6.50100,6.31200,19.68999,18.01600,17.40400,14.49899,11.58699,9.14400,6.25899,2.08800,0.81500,0.17699,0.00600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
07/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01499,0.24100,0.59899,1.37700,4.18200,4.67599,5.60599,12.70300,11.89299,8.49800,10.72099,18.45600,16.20200,12.64799,10.34900,6.97100,1.46700,0.84199,0.24000,0.00200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
06/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06399,0.39300,1.10799,5.30299,9.23799,11.28200,13.91599,19.25100,22.17799,8.00000,10.58599,7.88800,15.59100,7.97199,3.63999,2.21300,1.50699,0.86599,0.16300,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
05/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01900,0.24300,0.96099,3.13800,7.29899,8.37399,12.30800,17.05299,21.96299,25.67500,18.93400,22.39599,17.44900,13.78399,10.01799,3.25599,1.82899,0.76099,0.16100,0.00599,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
04/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03700,0.34899,0.81100,2.33800,3.09799,4.28200,7.82499,6.71199,7.22000,8.64900,6.38099,5.74099,6.90500,7.69599,7.18299,4.83900,1.64699,0.58400,0.33400,0.01099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
03/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06399,0.81300,0.81999,3.22800,5.89299,4.79400,3.92699,6.50000,8.85899,32.24499,28.38700,12.61500,17.00100,16.50999,6.30899,5.56100,2.75000,0.35199,0.06200,0.00199,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
02/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05199,0.18099,0.62900,1.42700,1.63099,0.98099,2.44999,2.72999,1.80000,2.37800,1.81899,2.44800,1.92799,1.47000,1.16400,1.01699,0.54400,0.26499,0.03599,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
01/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00100,0.09500,0.25800,0.42699,0.70200,0.69499,1.09100,1.01200,1.51099,1.55700,5.77100,8.37999,12.07400,6.24499,3.84799,1.18899,0.35200,0.54799,0.16400,0.01399,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
31/10/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00099,0.12700,1.13300,3.69599,7.67100,10.84200,16.63799,21.77000,26.03299,28.30700,28.88400,27.51299,25.52600,23.25799,18.21700,13.34900,5.07300,2.66099,2.38400,0.64299,0.04399,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
30/10/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02499,0.16300,0.34100,0.61400,1.19400,2.20299,2.75000,3.30500,3.96799,3.66500,3.95199,3.56100,3.59100,3.83299,4.22800,3.39100,2.83299,1.34600,0.50999,0.03900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
29/10/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02300,0.11500,0.13699,0.07000,0.27400,0.32299,0.54000,0.40899,0.67699,1.54600,4.06399,5.33100,5.69999,3.52999,1.85000,0.50400,0.72199,0.32600,0.06699,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
28/10/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12300,0.76999,1.51200,3.47100,8.59600,7.10799,19.33500,18.93299,11.03200,17.48999,5.77400,8.73600,15.58299,17.38000,9.84599,3.77999,1.97200,0.50699,0.13000,0.01699,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
27/10/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.22600,0.61599,0.60800,1.25899,1.21000,1.22499,2.18600,5.21400,5.35700,4.35299,2.81100,3.83900,3.19899,3.63999,2.93300,3.70600,2.96499,0.77700,0.20699,0.02599,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
26/10/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09200,0.38300,1.25500,2.99499,3.17699,2.73600,2.67699,2.77100,2.72699,1.75400,3.29599,2.50700,2.00000,2.31499,1.10900,0.66099,0.00000,0.00000,1.28699,1.78399,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
25/10/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00299,0.12200,0.69399,1.34200,1.41100,1.71099,2.65699,3.55500,3.88599,2.86100,2.93899,2.52099,2.58600,2.34799,3.27199,4.40099,3.76499,3.63599,1.78699,0.41200,0.04299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
24/10/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01099,0.14500,0.57700,1.20999,1.49500,2.29899,2.43099,3.14800,4.80299,4.81100,7.87500,6.44999,4.91300,5.64400,5.06599,3.05700,1.34900,5.24500,2.99899,1.34699,0.29000,0.00400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
