READING DATE,00:00,00:30,01:00,01:30,02:00,02:30,03:00,03:30,04:00,04:30,05:00,05:30,06:00,06:30,07:00,07:30,08:00,08:30,09:00,09:30,10:00,10:30,11:00,11:30,12:00,12:30,13:00,13:30,14:00,14:30,15:00,15:30,16:00,16:30,17:00,17:30,18:00,18:30,19:00,19:30,20:00,20:30,21:00,21:30,22:00,22:30,23:00,23:30
17/12/2023,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219
16/12/2023,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219
15/12/2023,0.00000,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219,0.54219
14/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03399,0.41000,1.21799,1.81500,2.87399,3.35700,3.59900,4.45399,5.14299,3.89700,3.49099,3.23399,2.03800,1.17699,0.48600,0.08000,0.00199,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
13/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00300,0.11000,0.70199,1.65799,1.69800,2.54899,4.93200,1.13700,2.01499,4.42799,2.44400,1.78299,1.56399,0.45700,0.17899,0.10000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
12/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01000,0.11000,0.37999,0.65400,1.06399,1.21699,1.73800,1.38399,0.83299,0.92100,0.68899,0.33800,0.11000,0.02999,0.00299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
11/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01999,0.18800,0.56399,1.09699,2.25100,2.23099,2.86100,3.94899,2.91900,2.91300,2.90299,2.60800,1.09199,0.90200,0.57499,0.04600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
10/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01499,0.11299,0.50699,0.73700,1.14199,1.62700,1.63599,1.01900,0.73799,0.43200,0.34500,1.05700,0.34600,0.03699,0.03500,0.00299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
09/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00599,0.21600,0.78500,0.46899,0.72299,0.77599,0.96800,0.77899,1.08500,0.60099,0.31200,0.30000,0.35199,0.21699,0.10700,0.00400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
08/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04000,0.38499,0.99799,2.23099,3.15000,4.07300,4.00299,3.02599,2.50699,1.61500,0.89999,1.07200,1.07099,0.84799,0.23600,0.02400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
07/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06900,0.17399,0.29700,0.36999,1.16500,0.87199,0.41100,0.59600,0.54200,0.37099,0.12799,0.13199,0.03500,0.00599,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
06/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13000,0.62099,1.21499,1.45200,2.08100,3.08499,4.19999,5.01700,5.19800,3.88899,3.85700,3.87799,2.44700,1.20200,0.56699,0.08499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
05/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05499,0.22500,0.33699,0.89499,2.47500,1.05100,5.73099,2.45299,3.38700,3.52899,3.82099,1.79000,4.50999,1.97800,0.69100,0.12099,0.00099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
04/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01999,0.05700,0.20600,0.34799,1.23500,1.52400,1.97099,1.70500,1.81100,1.09100,0.78800,0.69199,0.55400,0.29600,0.09900,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
03/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01900,0.15599,0.35199,0.74100,0.79299,0.81100,1.08800,1.67399,1.64100,1.50500,1.17999,0.86299,0.68700,0.60399,0.32000,0.04300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
02/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02199,0.11100,0.37299,0.45300,0.47699,0.64500,0.85399,1.57600,1.87900,1.02599,0.91400,0.69700,0.57799,0.33699,0.13800,0.02400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
01/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00600,0.05000,0.11999,0.25500,0.39699,0.59999,0.87900,1.51800,1.87799,1.86699,1.66400,1.39999,1.18300,0.66999,0.19899,0.03399,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
30/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01600,0.03899,0.17100,0.24100,0.23500,0.43200,0.35299,0.47299,0.43300,0.79499,0.37200,0.33299,0.21600,0.11699,0.04499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
29/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00699,0.21000,0.86100,1.33399,1.93300,3.55500,6.90899,4.68699,5.42100,5.70600,2.49399,2.77100,3.55099,1.23099,0.33200,0.04299,0.00500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
28/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07200,0.38000,0.75299,1.54600,2.51900,5.58999,10.19500,11.92699,12.40200,0.00000,0.00000,3.67500,2.24599,1.41999,0.71199,0.19800,0.00599,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
27/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12200,0.61400,1.11400,2.35899,1.73600,1.90099,3.68899,3.05199,2.47100,1.96099,1.95700,1.05399,0.68100,0.62099,0.32499,0.02399,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
26/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09100,0.58500,1.70399,2.50500,1.87599,1.77900,1.94999,2.67599,2.96100,2.37399,1.67900,1.32200,1.01699,0.55200,0.13899,0.02499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
25/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05299,0.33199,0.73500,1.17700,2.76299,5.69700,10.10800,8.62999,11.67300,8.11199,5.99499,4.99300,6.33299,4.43600,2.37900,1.16400,0.18899,0.00299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
24/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03399,0.34500,1.18399,1.99000,2.93099,2.70500,12.74199,16.23200,14.01499,5.63999,6.42799,6.53800,5.80499,3.49800,1.66899,0.90400,0.29699,0.01200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
23/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00599,0.10100,0.57499,0.86999,2.85199,4.19700,4.59900,4.09399,5.83800,3.61699,3.07800,2.36899,2.00699,1.78500,1.65700,0.67499,0.23500,0.03200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
22/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06300,0.39599,0.88199,1.69200,2.53299,3.06100,2.84900,4.41099,5.05999,4.71100,4.99199,4.11299,2.50000,1.77300,0.96899,0.21499,0.01700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
21/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12000,0.68399,1.90600,3.86699,5.61000,6.34999,7.32400,11.24099,11.27900,7.30799,4.09500,2.96899,3.37500,3.82000,2.61500,1.22000,0.28999,0.00199,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
20/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01699,0.13200,0.65299,1.95700,2.01299,2.27400,1.82399,3.24199,2.97200,4.61599,4.02700,4.17999,3.97800,3.68600,2.09600,0.62500,0.41000,0.00499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
19/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08800,0.81399,2.32200,2.76200,3.47299,6.74300,10.08599,11.97100,8.81299,10.36000,8.32499,4.29300,4.19700,2.30299,1.11400,0.61999,0.43400,0.04099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
18/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00599,0.17200,0.18700,0.79399,3.71099,4.31500,5.27100,6.15799,7.40300,5.91899,4.00500,3.57899,2.77999,1.53399,1.04200,0.68099,0.16800,0.02399,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09399,0.47000,1.23900,1.55999,2.13100,2.60899,3.36699,4.02899,14.67500,13.34300,8.71099,7.09299,4.17500,2.93099,2.14100,0.68000,0.13399,0.01200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
16/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08500,0.26999,1.35700,2.30999,3.16300,6.45900,12.71199,13.49400,10.93899,8.10199,4.15399,3.02599,1.85300,2.02300,0.66999,0.91800,0.29699,0.02800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
15/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01499,0.12600,0.90300,1.86000,3.85199,2.11000,5.88999,4.69099,2.98799,1.54900,2.00399,3.40300,5.40600,2.19299,1.11299,1.12600,0.37299,0.04300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
14/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02599,0.10900,0.93099,0.46499,0.34900,0.47000,1.68899,1.43399,1.98600,1.82000,3.05199,3.16499,3.30000,2.69999,1.77000,0.86599,0.20000,0.00499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
13/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00299,0.19800,0.90299,3.33200,8.93600,5.02399,2.70700,1.03099,1.17700,5.56699,6.30199,2.68499,1.99500,1.26099,0.97400,0.34100,0.00499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
12/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01200,0.25299,0.76200,1.54499,4.25100,9.98900,9.79699,8.58800,16.32499,13.85000,8.35300,14.24899,12.52300,7.91499,4.22000,2.79600,1.04399,0.45100,0.07400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
11/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01599,0.27700,0.75299,1.54200,4.84500,10.34600,12.12299,14.05500,15.21499,15.55199,15.04000,14.36699,12.75299,10.47800,7.70699,2.39100,1.11400,0.46099,0.09600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
10/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01699,0.31500,0.96199,1.84700,6.48799,7.42799,13.73099,11.58000,16.87500,13.44599,16.58599,11.65600,4.94800,10.86199,9.48900,2.91999,1.84799,1.68000,0.15300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
09/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01600,0.24499,0.59600,1.08800,6.70900,10.18200,12.58699,14.09799,14.62399,13.85300,14.71600,7.62099,7.72100,13.27299,9.00700,4.97099,1.73400,0.68399,0.17999,0.00200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
08/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00900,0.15399,0.53999,1.04800,2.14800,1.93299,3.51400,6.38599,5.99099,16.32700,14.99599,14.81999,13.02900,10.81499,8.10700,4.52700,1.76200,0.75400,0.17399,0.00599,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
07/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01600,0.23999,0.59700,1.33299,4.10700,4.62500,5.46600,11.25599,10.96799,8.25000,9.30300,14.65199,13.86900,11.92399,9.35099,4.94200,1.12599,0.79800,0.23500,0.00299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
06/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06499,0.38900,1.05999,2.91700,8.18299,11.18900,13.55199,16.10099,18.24199,7.10700,8.50900,6.85499,12.50199,7.07300,3.30299,2.00100,1.42399,0.83100,0.16399,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
05/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02099,0.24700,0.94899,3.06500,7.08600,8.14299,11.67999,14.14200,16.13599,18.31999,13.38999,15.63400,13.33199,11.71700,9.03500,2.93300,1.75199,0.74099,0.16400,0.00600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
04/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03899,0.34700,0.79299,2.27700,3.02700,4.20900,7.66199,6.57899,7.02199,8.44000,6.30100,5.62999,6.77300,7.50200,6.82499,4.40700,1.62900,0.57599,0.32900,0.01099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
03/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06399,0.80000,0.80899,3.18000,5.70799,4.67999,3.77200,6.37500,8.57499,27.39599,25.03700,11.53800,13.69700,13.30399,5.75900,4.91899,2.67300,0.35399,0.06100,0.00200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
02/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05299,0.18099,0.61999,1.39600,1.57700,0.96399,2.42200,2.69899,1.78100,2.35700,1.81599,2.43000,1.91199,1.45699,1.13700,0.99599,0.54200,0.26700,0.03499,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
01/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00100,0.09799,0.26000,0.42799,0.69700,0.68699,1.08100,0.99300,1.48099,1.52999,5.68200,8.19099,11.23799,6.04400,3.81799,1.17399,0.35300,0.54699,0.16100,0.01499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
31/10/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00100,0.12900,1.10699,2.66000,6.62200,10.31799,13.46399,16.20500,22.26400,26.71299,27.89100,26.76600,24.16300,19.72900,14.13899,10.59599,4.63600,2.39899,1.95100,0.60899,0.04200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
30/10/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02599,0.16300,0.34200,0.60899,1.16000,2.14999,2.71400,3.25999,3.92200,3.60899,3.90099,3.50999,3.53900,3.77899,4.16500,3.33699,2.78399,1.31399,0.50299,0.03900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
29/10/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02399,0.11600,0.13699,0.07200,0.27200,0.32399,0.53800,0.41400,0.66499,1.50400,3.99099,5.28100,5.60500,3.49599,1.86799,0.49600,0.71099,0.32899,0.06699,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
28/10/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12200,0.75699,1.48799,3.42599,7.82200,6.86500,18.09200,18.69999,10.74700,17.01499,5.71199,8.55299,15.26099,15.75599,8.32899,3.62800,1.92899,0.50100,0.13199,0.01800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
27/10/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.22400,0.61099,0.60100,1.22699,1.17999,1.21199,2.16000,5.19100,5.33499,4.27900,2.76399,3.78399,3.16099,3.63600,2.88199,3.62500,2.89800,0.75999,0.20699,0.02500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
26/10/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09300,0.38199,1.21899,2.96700,3.13499,2.68499,2.61600,2.74299,2.69200,1.72599,3.25600,2.45399,1.97999,2.30899,1.09400,0.65299,0.00000,0.00000,1.25900,1.76099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
25/10/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00299,0.12300,0.69400,1.31399,1.39100,1.69099,2.64900,3.44800,3.82899,2.87599,2.91000,2.52400,2.55800,2.33399,3.21600,4.36500,3.77599,3.56900,1.73900,0.42799,0.04399,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
24/10/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01200,0.14400,0.57099,1.17600,1.45600,2.24799,2.36699,3.08000,4.75500,4.78800,7.78199,6.39500,4.88099,5.58500,4.99599,3.06200,1.30399,5.11400,3.00000,1.30900,0.28599,0.00400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
