READING DATE,00:00,00:30,01:00,01:30,02:00,02:30,03:00,03:30,04:00,04:30,05:00,05:30,06:00,06:30,07:00,07:30,08:00,08:30,09:00,09:30,10:00,10:30,11:00,11:30,12:00,12:30,13:00,13:30,14:00,14:30,15:00,15:30,16:00,16:30,17:00,17:30,18:00,18:30,19:00,19:30,20:00,20:30,21:00,21:30,22:00,22:30,23:00,23:30
25/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08200,0.64699,1.64199,2.87800,4.39999,5.97000,6.58199,5.84900,6.55700,6.77299,10.28700,10.89199,6.81500,4.94399,6.08300,3.47600,4.03999,3.82700,2.15999,1.81699,0.43000,0.04199,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
24/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00200,0.23199,1.44200,3.56699,5.51800,14.59800,20.09300,24.26000,28.29799,30.48899,21.39200,20.13799,6.21099,8.10900,13.17100,17.39199,6.95200,9.13299,12.92399,4.04299,1.56300,0.56000,0.05899,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
23/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15800,1.13400,4.29299,9.51000,15.31899,21.74500,25.73699,28.39400,26.16300,16.64300,16.76899,15.31200,15.61699,13.88200,11.06499,8.82099,8.40999,5.49200,2.89000,1.45199,0.31300,0.00599,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
22/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00799,0.26599,1.09100,1.20499,3.97700,6.55199,5.62500,6.21500,5.48899,12.44499,23.55299,7.80099,33.95500,31.04899,18.91500,6.12799,6.90300,5.91300,3.74300,1.15699,0.34399,0.03700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
21/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03199,0.37900,1.00499,2.17599,4.33700,5.56799,5.75499,5.63900,6.83100,7.31599,6.72800,5.68000,4.26099,3.27700,2.27400,3.37999,2.82999,1.71800,0.76900,0.68199,0.23600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
20/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04800,0.29099,0.32200,0.35000,1.36700,4.23599,4.53000,8.16599,16.23000,9.15099,7.27899,10.43500,9.38199,4.65200,5.54299,5.72800,1.95699,2.21500,0.80400,0.15500,0.00200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
19/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06300,0.42000,1.16400,2.11499,3.09999,5.25800,5.07399,4.01900,6.66500,7.87299,12.79899,13.28200,10.71299,9.38899,10.04200,13.01199,7.37700,4.05299,4.65600,2.21199,0.26599,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
18/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00200,0.09000,0.48099,1.17900,1.82599,2.24900,4.61599,4.07499,3.70600,3.06300,3.42300,3.92900,3.75299,3.35900,3.31300,1.87099,0.97000,0.86800,0.61299,0.29399,0.01800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01199,0.25900,1.55500,5.46900,9.70299,14.92499,17.89000,22.22599,24.64400,30.18400,30.82099,30.71799,28.93200,26.67200,21.34800,14.92599,7.46799,4.67600,2.54899,0.78000,0.11299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
16/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01499,0.46600,1.73899,4.89800,6.45199,9.19199,5.47000,4.60499,4.88299,4.74200,4.16200,3.23500,3.47199,2.63899,3.08799,4.13299,4.03700,3.41699,0.87200,0.46500,0.12600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
15/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.16499,0.71600,1.93200,4.27199,2.20200,3.79500,14.89199,5.06099,1.50699,2.58899,12.14199,9.93499,10.01400,7.00300,10.29999,5.60599,5.24099,2.14500,1.42299,0.20300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
14/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01000,0.28300,1.87399,4.61999,9.65600,8.21799,18.53800,26.00900,26.46299,26.17699,26.72400,18.42400,16.90599,12.17200,9.94200,6.00000,3.51599,3.36399,1.95399,0.97999,0.09500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
13/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00900,0.35000,1.51599,4.10000,8.04900,11.60899,16.05400,19.99100,23.57300,25.06300,24.44599,20.53100,22.18800,16.02499,17.18399,11.22300,7.39500,4.95600,1.72699,0.78800,0.14199,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
12/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02600,0.19799,0.66700,1.32299,1.83200,3.40600,4.81799,4.46800,3.88600,4.36799,4.53200,4.48699,3.67900,2.85800,2.03700,1.64099,1.13500,0.79500,0.25200,0.02199,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
11/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05299,0.68800,2.51300,4.69999,7.66200,6.59599,8.28300,14.81099,11.76800,10.05400,5.18499,7.90999,6.95200,10.48299,6.69900,3.35300,3.28499,1.30599,0.73400,0.14900,0.00099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
10/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04299,0.63099,1.77399,2.96000,3.14699,3.13800,3.40899,3.99799,6.01100,5.07500,6.57599,5.42400,3.58699,2.13800,1.36099,1.03800,0.79600,0.35800,0.12899,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
09/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.16799,1.15999,1.00799,2.37600,2.62600,5.05199,8.82400,8.84599,9.49099,12.13700,9.96700,3.97299,13.55899,11.09200,10.72599,7.31800,3.10000,1.64199,0.49599,0.02300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
08/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14800,0.51499,1.44199,3.17000,6.75200,9.94300,11.20799,13.02800,12.33100,13.84200,11.86099,14.69499,12.01100,9.99500,5.72699,3.98099,2.53500,1.26699,0.28799,0.00400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
07/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08899,0.76100,2.05600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
06/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12399,0.70800,1.78900,3.67799,8.34499,11.57699,13.10200,6.21199,13.52100,19.68800,14.52499,12.00499,8.05800,6.00799,2.76900,3.39500,2.91399,0.90999,0.17100,0.04399,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
05/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13199,0.58400,2.03899,3.01500,5.07200,6.77699,12.80400,12.50500,14.36499,13.59699,16.83200,12.37900,8.03699,4.91600,5.00499,3.95200,2.22999,1.00000,0.27700,0.03299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
04/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00100,0.15999,0.54100,0.97899,1.38400,2.32099,3.21399,4.13299,5.50500,5.79799,11.84800,9.62600,7.80700,5.21800,2.90399,1.37700,0.39600,0.27700,0.07699,0.00200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
03/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00299,0.21500,0.91100,1.70300,2.41299,2.99200,3.63100,5.40999,4.94999,9.47800,11.84900,10.07700,7.55400,8.55400,3.74299,1.67000,1.32600,0.54700,0.11799,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
02/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13900,0.37200,0.93000,2.79299,3.96699,5.00500,5.31500,5.83699,5.12600,11.52599,9.28099,7.00700,7.33699,3.17100,2.54899,0.84900,0.47199,0.11399,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
01/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01599,0.33600,1.23800,2.31199,4.77199,8.93000,12.21900,14.46599,15.43500,15.33799,14.53300,11.60800,10.83299,9.80799,6.10900,2.44799,0.73400,0.20200,0.01899,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
31/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01199,0.34699,1.35200,3.36199,4.27800,4.21799,10.09000,11.86700,11.54600,11.32399,17.13400,4.11899,10.77700,10.99300,4.57700,2.33299,1.19999,0.54800,0.09599,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
30/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02199,0.34299,1.08399,2.26800,5.59100,9.81800,12.47099,13.80600,14.38599,14.88500,14.11800,13.98200,11.92099,9.83500,4.22600,2.83799,1.55199,0.48000,0.24799,0.00200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
29/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00100,0.07799,0.40999,1.47299,2.98300,4.37600,4.68199,2.73800,6.09799,11.56399,7.89100,11.36700,4.97599,5.19899,2.83500,2.17600,0.43299,0.24200,0.01699,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
28/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00500,0.18399,0.95700,1.84500,5.79699,8.58700,6.48399,8.28800,11.48999,10.87100,15.02199,8.17699,10.67600,8.06499,4.36000,2.07799,0.87800,0.23399,0.01500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
27/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03700,0.32600,1.11499,2.17000,3.56099,5.40599,11.92600,9.87599,14.08600,18.15900,11.54900,6.87500,5.06499,4.35099,2.54400,1.18799,0.78700,0.51900,0.12600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
26/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08500,0.39699,0.95200,3.16799,4.61499,10.08800,9.75799,13.80599,13.86600,13.35400,12.56499,11.21600,9.76299,5.49899,1.20100,0.63100,0.23599,0.01000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
25/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04600,0.20100,0.67399,1.10199,1.05199,2.22200,4.78399,11.44999,13.54900,13.13400,11.86900,10.18399,6.97000,2.94800,2.08399,1.11899,0.42700,0.04399,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
24/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09299,0.32600,0.71500,1.04399,2.22400,4.09999,4.95899,6.04200,5.91799,8.90900,12.25399,9.73399,5.46400,4.23299,2.96399,0.57999,0.09800,0.00099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
23/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05099,0.58700,1.41799,2.67200,4.14699,4.47699,3.78799,3.99200,3.78899,4.03300,3.29399,2.49499,2.35400,2.34199,2.17700,1.36499,0.28600,0.00500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
22/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07900,0.70200,1.60599,2.18499,2.08600,3.71600,8.06300,10.90999,8.70600,7.00199,9.57400,5.71399,3.34099,2.27500,1.54299,0.47400,0.12399,0.00200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
21/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.16100,0.43999,1.25900,3.26299,4.79700,7.68099,8.76900,6.69799,8.69500,7.73499,7.43299,4.48199,3.14199,2.41800,1.81999,0.80500,0.11599,0.00099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
20/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08400,0.51399,1.08000,1.86399,4.55500,8.02199,10.95200,12.49399,12.73599,12.16399,10.95499,8.30600,3.89199,2.48899,1.58700,0.67100,0.21399,0.00500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
19/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05099,0.27000,0.64699,2.07399,5.98900,4.22099,6.02700,2.63200,2.37199,2.06300,3.71399,2.98400,3.12799,2.46500,1.81700,0.69599,0.23499,0.00900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
18/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01699,0.31700,0.96300,2.10799,3.24000,1.88000,2.46499,4.41700,7.83700,4.56299,2.92700,2.61700,2.75099,1.24099,1.29800,0.56899,0.08700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00399,0.05900,0.14300,0.23800,0.63099,1.40599,2.22900,2.96100,3.32299,5.37300,3.33699,1.77199,1.83899,2.22500,1.06099,0.63500,0.09799,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
16/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02300,0.08200,0.14699,0.36499,0.75600,1.19999,1.40599,1.47999,1.61400,1.93499,1.42300,1.27099,1.14599,0.64900,0.20299,0.01500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
15/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02700,0.31900,0.91799,1.43599,2.49300,9.07499,10.04500,4.87600,5.03700,8.52700,5.98399,3.56400,3.67199,2.38900,1.42299,0.51700,0.08199,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
14/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00500,0.17000,0.46299,1.46399,2.86200,2.52199,5.88400,8.16499,5.93600,6.10800,3.92599,4.44400,1.94899,1.62399,1.16000,0.24399,0.00299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
13/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01900,0.75900,1.88799,2.11799,3.14400,5.89800,5.20600,5.89599,9.60999,5.63100,6.00100,3.17299,1.63600,2.25299,1.18000,0.61999,0.05599,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
12/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01899,0.13600,1.14300,2.11599,1.23099,1.05299,1.40400,3.93800,4.27999,5.55500,3.19200,2.79399,1.96000,0.73599,0.53700,0.14599,0.01699,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
11/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01800,0.27399,0.60599,1.85000,2.97500,2.65899,4.19499,3.73300,7.85300,5.87100,4.76800,3.10699,2.16600,1.47800,1.05000,0.35099,0.05500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
10/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07300,0.40999,0.97599,1.08899,1.28999,1.46400,2.02099,2.59299,2.87500,1.61599,1.92500,1.15399,0.92000,0.56500,0.11799,0.00300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
09/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01300,0.19999,0.81399,1.24900,2.72599,3.08700,4.24299,5.19900,6.33799,6.04699,2.27300,1.90599,1.20400,2.88099,1.20800,0.30199,0.03899,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
08/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00900,0.23400,0.98099,2.07499,2.91200,1.78799,2.56000,4.18000,5.37599,3.02199,2.19000,2.28099,0.71599,1.72000,1.89699,0.47800,0.02999,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
07/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00900,0.17199,0.21299,0.88799,1.19100,1.28099,6.17199,5.61499,5.42200,4.15799,2.63200,2.15700,1.17799,0.39400,0.45399,0.05299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
06/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01199,0.15599,0.49900,0.64499,1.78800,2.45899,3.89499,4.60400,5.35999,3.71000,2.80700,2.47399,2.45300,2.00299,1.17200,0.22900,0.01299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
05/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01400,0.09599,0.40300,0.93499,1.48000,2.03799,2.16600,2.52999,2.57300,3.00399,3.46500,1.59799,1.13199,0.45400,0.24699,0.02400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
04/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00200,0.09500,0.53299,0.58600,1.06499,2.62200,2.10400,2.55000,3.42999,3.35500,1.93800,2.91399,2.74399,1.24099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
03/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02099,0.17100,0.42799,1.40700,3.05400,3.68400,5.03399,4.27400,5.25799,3.58299,4.16600,1.62700,1.22900,0.43199,0.07299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
02/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01699,0.26099,0.68700,1.07099,1.34899,2.01600,3.35800,4.35899,4.32200,3.04300,1.79899,2.00199,1.31400,0.99499,0.63000,0.23999,0.01699,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
